client_id,score
c5b20cf20d2b35f88ec484ceb125e01bcc3b4656a7ada52a86994b1aef9d9cb1,0.16362047066206212
2894e607a92adde678272d6d9eabebcea687eab8b7487ddfb2dc75c7f9602df4,0.747060987515805
58f23929f3489d6c5b63d6fd49c1a88a4e95dd35b0fba62a714eb5c880abd6b1,0.16362047066206212
225ffc32cb2096ee68a8f33f590999c57784d14ac0a61d41e6ddda9fa300d34f,0.06729823405974142
41258693e07aeac1039813df2e300516d13d218be6de3bf9ec91d718d312fd52,0.03754407505889867
5fa4a0e7589a3cd6042d42cd704abb113b76a053c9367bc5e27365bac4dac566,0.16362047066206212
3db3e364fe1828a90ada9d80c4e0db9cb60d8788df0517b5da42b79681d74bf9,0.16362047066206212
e72bb4c9e1d9a522bcf343b6e52c863465b4bd2f264183bb2d7101ee11ad7b2a,0.16362047066206212
f948ec131a0bc3ba503a891fb8742ad97dbe9b5b10c5e183546df993c4b97156,0.16362047066206212
35762082677f75cdd4c071a9c69f03bc2b7cc71562cc0c36e855a9db3ef68d0f,0.16362047066206212
ea754e8bbab0deb5b4ba6f831ba6c6744c97acd00ad6721a17cd01fd64f27d6d,0.16362047066206212
7d2659fed7f21f8e670d250b4695bc060c2e46c55d7b88f3bfbe1742f5833859,0.0050538672687837505
1183f319f98efa5f8d41740ce8df5b977720f14484a0fb8734daee2849816dbd,0.16362047066206212
4fe14e4d71a039de8a72d7b42965a015dddeb8296e1252774726e65ff498385f,0.36322113576210113
4adbe076a3adea65800f2ce4c487e58cb7df38fc9665048f7b313e6e41cc1739,0.16362047066206212
398564bf72277a57b155867a3910f9e54e9b78e059ed2027747e2b68337f932d,0.3148612526801197
425e934bfd3bb4c9abf64a6ff3fbb355005cf8c7d00c860f9c59ed8c2b2c40da,0.16362047066206212
60e57fe5527977f50d3714bd849f96172a31626d25eea523b7da35bec67b7451,0.12806398534643862
71ed054e7ca95bf1172a6bad05fa439f6f8c08d8bb7da08d2dfc0ec1709da861,0.015528103507921434
033c055beb72e2fac008c7311714c300507f228dd7347fecc6f420bfde101c92,0.18171337404922802
1cbc8aabe3e3ea430f2b5c366f4459b234975d2985d5da1670df7b8ea572f23d,0.16362047066206212
5bebd96412a2e8ea0d1e31f04a1441871031f81aa6e6bcc5156b0422b93f42d9,0.16362047066206212
5da2a7e2cd4d05e8020bdb09887c323ec2538def1f3af8c4580744652dd9b05c,0.03982559539126664
65a52700fc78524780cf4e6437c522d5083b7b590d30260238887d17bf43e7c8,0.10479445556421564
2bf140603035db01db40bdd7b19850bceb20f4bada2a7c9daad535cbaac79062,0.16505775842192016
fc46f1909c01b23781c7db4b0ebf0569c9804689b8a507aafd2d4eb790f66ee0,0.07124206220065774
dcfdd0994cffdd6d21f9be940151417d4f38ec82e0dc0366eb060192995ac018,0.8394778299120365
d2b668dbbbcb339d4a373bc5d634fbe2d890fa01b18e2684bbda4f16648a200f,0.2020573809852811
3625ca3f6d4b14629f46a971480c8355bfd53f2b606ec8955f562d22f20478e5,0.16747137606013268
9dd99945070e4f2b40d82f7b1adac3b73f543963e48cea2fcc2167e1f76ba498,0.024163922140493534
7c4bb08f8ec2020f05f5f60a4006b179954be7d72dfcafd35a6754ffdbc4293e,0.9712922807669134
b19b5e8d08a8f780c7e6fc788fb2570cbbfb1f68765cbbd805d702be5eeb2306,0.008605613760655974
cb977af03382515f95b2790b251ab250b022ac5bdf25f9c9b7ab44a16e90935c,0.673665355802519
e0987c20aca2a6fa7e4d68b74f44c946f776bad215c0e88d73f009299baffddb,0.015966687105425734
569cbbb0b3f26105ac6f02a6cba4d75aac58bb10932ff5f024685c5f83693ea1,0.8087736637538386
dbece976d70873716593e34f45094b45591bd956c3c7ddd01ec0481f533ca222,0.5026581485307668
5e3a1adf2f17bff4fea4c399594704565a2733b413f7351af092a8d83fb3cb3e,0.21308111578465708
02cf9f45100225080e64a531380fd98a0224d1d0cc082fba3122d8520aa7d361,0.22418623830805487
d887b90995b9179d0a77fd468101296cb818ace805d079d1051e4b81d0d5d1a8,0.16362047066206212
732289dfb096b7474e6a942e57b483af7d13bea1541673850e44b18218037cd2,0.19054733060631818
16f5498e8f12ece614ce3e94e8a8b57ac95a8e3f9d384087b14bed351dbff7ae,0.30365308740055325
c9384bcf908880d346c7ad0573f6fe3c469de5697248a158cf5315687e3bd5c2,0.32060002546398986
94bfb0a7c155bcd7757488a6b923937970cd6a855928554bb608f44539404dba,0.46526363192785153
e8820abfa36860d4d31d101f5c2f11ad0094eeedfccaa66bb2d24fbf00bfc51a,0.09197333488868559
ce2bc58c56ac650b8a7c76db0e689abda057ea9bcfbd83e726c3fb2e052f83fa,0.19278843728904554
1db871c67f8ea3e04627fb0610ad4f3490576125105d89db4867eadd1a80623b,0.313204677625249
d63722b0c3b921dd6acdb9c7472b1a5246cca596cc4796d2bf4b29a5c0ed1049,0.1816068802577891
de83a34f64d96fec12c1646e7ea8a0f03d4b14a95422d911c1af8dd9f222032c,0.994593388744989
bf6b83d3a8c3368032b90706c5abcba777b66172cd621322be34e7cfbb0f23b2,0.9635637383776445
ef134f01c1e2efadc3544c1d71c3868761f2357ab1b43fe8da732ad088af3cdb,0.081957624128732
204ff804b23432e2a720caea347f7e0018e39231b7ceb2daed4e20cb1394336f,0.09021072749580239
b10d9577f2217349e3fb2b1e128934080a8858ab2bda3bc03392bbd4dc5f2195,0.27417584743132245
69cab19a09bc332f0339d124a9a42e033f4c2851328a3b258ff57ebedbe0d868,0.5542809531879982
3b3153c1cea42f1c8e94b49687aa05ae8cceb1f5b6f375aaade6cdbe1e2ff093,0.2885002646329208
390e3ba8a46e3ec1978c83b4bd7b21ad654a40d78d99cac10a6de8f8e02e59a0,0.07943313478639914
6ea4e93b1885e98fb3176ea13e9d75961c959994381fc2f78e631933b97764ee,0.024896044559654485
bab4968cf42eaef0b11d1b6da57441a200f602ae56cf6e73d77e47a6b571ba70,0.4856618362035755
ccec24c70586a823f200b45644521e5a1d717989005d66af633ecd6b4604caeb,0.028097934532577952
66b798155f3db3caf4e43dde0dd157ec414f42fb4da7cd7daad692aa27cf3448,0.06564193071156918
9047d9eff028613feb9615135a09a45f387c89d8cd3956b714b89b04e4ad2819,0.067748093893455
b5f90f2660d4fe5e87b71db11f87a357de25f0f3be05f8bddbb13f793a149d58,0.6668015808394425
14fd57943c580076aa7aae5a73e3517df24a1bbb68ce85d73ab1ee080ee00297,0.02326163399061795
3a8e9f7fa9c6d46b11b6400966f42d1bcac47816a44bcbb172dde5ecea6c5ef6,0.13551898715207916
a75d17627d2319b4b37ff64625038688e36497da9451db847128ae0c24affea0,0.06004242088504386
e275bae672570de3a1b14eae2bc2af03392deb2c2d5e582c4ddb49819e9185fe,0.0007390492291983824
a2b5f3a666739b0cc62ea2b3f575e078babc3a256f58a38342e834bf00f87c65,0.08288478878687626
6e9250dedb85d47187eeb9b4708d9ca2ca322346d8ad26e11f20a289bcd00d31,0.006048264443554146
143b31a1d5d093f42726e81648b155cf99cf9f2d6563daa88689be3e911c8314,0.3134338755331651
3732dc6f069da1028832572a43791b87464f1eae4ec0b506c6d7a2877d695567,0.299269260500387
8b8676b53f238cee98620532cc3d7b0259da346e4944c36885c5196d7dece3e1,0.8709318634585148
3977dc8806c4dab252d47848fbe2a040661df3ec9ccf4ef8aba5b2946fd998f2,0.014829255967599866
07ea3b96a7e1b5d27059adc206a7ba03a47bc898fd4266695fb9ab0bb64b3c5c,0.06237212397596525
3460141017924a1b693e11918b9c7e11c3f7688edb9c3b70d435b7e88ec69c6f,0.0013431991801610178
d2c5659cacf84368fdf8d3a1ce66672ed1e287439c67e076d1c095b053e4c0e3,0.36121880640044907
5a3f2d2c10bc338f0260998b71bcfbed8994e23529e35c76372ba9a97bf4a2a4,0.014074575608737191
e94839e80bf4f053a384afd78dad7578cf87cabca62b36a4187cbc1361acabab,0.0023555650377938297
39ed1676186958df55380e31c9f75e5437389accb6361c9267fa718c0e6532c4,0.13766594694570763
4e88967a64dd99a55087eff0c050a44f0cc3b4e45f6cb7513a0247fa7ada5073,0.055624974312138975
0f32c8d3c66881e20f4973f0302b17b2f27990ea24dda98e8986dc2e27795c9b,0.006047172377120263
2f7496c4561a8d1c1766f236bc923af056662a1af645abdafaf1cfd13f4cbc5f,0.011489570508062128
70e47982d80fdc816df339c0a2c000da639550fadafb6bac9ea129d62ce1b5a2,0.10020546561196249
63f7d82616e21104355b2eaab6e88aaa261a09cdac5911439c808a093d50268a,0.09063000551005737
9c56a2832db8ff156d2d6dace3d96915cf669b502670fc6acf7a6c38a01aa411,0.24156555656850406
b18a0b8f9de4229346da97ce244cfc2aad2386c33ba7f82939bdb7dddf53b5b5,0.23058397521561705
d295a05d4d9b4a6da4cdc6309e4dbf37bac90e487dca9804c47d31a602a238a1,0.045202090231592384
a3d8e9ad8381962e31a1184527fd5d3efa2df7b458787f9e03e18059fcf82429,0.02850007733567427
369398916f9dccd2ad294163321a608798b82ee9a4860ad6ab77463f6cce50d4,0.41662570356088724
651890494e02f07e11e8ad7bd94ab972ace7152af8a778ab099a4e351655c943,0.16178641038851713
3cc98592104be670f212218147665e0108aacac0a6cd0e655d391a4a8f4294fa,0.37561561275145033
e5439b89e6471ad693433dc1ffb3ca02aee8ff4e5a35e8f56f794edb794b0f19,0.007007130250007141
6395474364b7a446bcc6063a02247afd522262fb31c0e8cbfe118bccbd11cb0b,0.4036341616534821
55b02529f5efa60b4cc706b07c43a114856d6495fed62cc32f05f9d6e40b9a80,0.009495593452109043
66aa6431f94afbb288c94ec0ccd4cca9b0ee474d7e9a6af8e500d6d6bad8f5ab,0.21545307653099743
708c021c695fcea0213a386a5e82e99655c6a8538f6c22c7deb9c457b863bfb0,0.07438881789839862
8605adb0102c3023ad02653d28ca1fb4ca1536676b8687a0d620fa8e97aff995,0.003634434982711094
44f8d91eda2eb50e6570f8ea2d7795a825aaafee9c7f73e6251fa5e5068195cd,0.12999233533917579
fb7ed17c9dd4b9570af15feacefa94f23d5fae0ab9894f118a9dd84a9f624db7,0.0030360219314211076
2b3f768011b218b519baf14c56f390648b56fe713df1f409efa88de0238c4606,0.0026219060497401896
cb3b558fdb07027449b2f1143730ff672d6dcebcafdad9cf93ff551bca81db57,0.004405649220693127
0ad225b413ce0021519862e2135811c7998d887a2d2eda279c26d0db3f7f5212,0.03555153870558212
4268144559e0a872cb0abcc3fd9bbcb66c6ee203364c6e5dd3532a9efa349dae,0.13315902926413725
83015e0bfd88a1fd47ba1bce5d86a1148771658de38e03d3d019add0e3e670af,0.0062450343023200145
e4236d957d860f1b1536d26a4fc83516e2b509c5e19734ad10423ff5a5c9ac0d,0.692101383933777
2ee8b6416e1f68acdbde839abd8fa853786b22d713d6aef900bfa974f326db26,0.0003927585052767013
93c440d06d3fe43662e3ed50156bc319d6c90774ecdb3b556d9d257241a008ed,0.041089366563536275
1a1ecc0cf78eaaa45b0dcdf386a63f768ddecbb518009a3b8233059f4606d96f,0.9755707890156833
14e28ad8993cd46b49c1ba92d977829642ab7fb509e0fbf4760ec7360cce9b61,0.5858322981030704
d779e3bcd326e015296dd7a1cebb122bd563b058e3c3a9bfe7a097d4d8648001,0.009294016036603008
372ea9373838630df96d528fd9d0008915cfb471e69681f3920520eba7a872e1,0.002031804461545578
842e4e64c4f7f3965b02dd7ace3dfadbd40bfe5803d94504528c71e156248ab8,0.21905587479667132
68ab5110dc7316aabeaecb6c51b96baf67f5a7f943798286ff2435c88a180e1e,0.029253894624557398
947c5839ed876cf8983148b8a83eac5d0130a0605e3af9412d536551f366d7d5,0.01756498923229341
18fdb7de9a1715246397293181300ece9e5dd153c069e0fd3fb9c31928db74b8,0.6960276778871342
52efdcf7379d8de7ce95d70466ce23d2008712b119832f3a6c9e832a7e974b40,0.04453596910494306
0724a061396337af9523b73e54ed8aa45b31625ebc09ff16a2b64384a1761750,0.011325180037990034
38399af056c595be3cc345caa50b7c5bea5b359cf5bb9dbaa338b2ad765e18ca,0.0061250899710464995
34dae38a206852f03f2cf6349950caff71da973393ea193c233ab4a1d2a09421,0.2155156319121091
01ce986ac4efe10fd35e9cf546363d4ccff5441f6f9be4f0a139f386c955baed,0.018270934186444158
1d7b4dee805b27067b02b406653fa133aca4301d32398457a88e74d3de62b53e,0.8811587529380485
a40935bfdb878f2ecd43d7d3ad50458a5aeb05f5ef2e507599275d2e993bdcf4,0.0007327642602003243
13f4d4d38bbef41aca753a90c00398e6613e7126ee5ef9cbdb78c656e34c003f,0.12311285954339891
75b3c2494a8486e4ec24f02ea5e92b354bafbccba893158a1ac5e69900822fd4,0.022099008221263646
a2d4f23b5356318ac8743a8259fcc729b71758209f522dc2bb1a9eba70cd8c20,0.012259231076157522
b937842e9d8fc6e9a76effb46d1852b88263f91e07f371a2a493c9e183f9de52,0.019889726007530174
b97342ae4ac8eb753cb82b1d132806a5c769e320ed7ba3fa5968452de084223c,0.29373934117928296
9e167c96bb08a0d0eb55e03500e10128b668965c73c6812758c6f0ac1f75a291,0.10052316472373747
957f50703345f87a7b14bc4eae81bd4cc17782a26be2ab51d6fa82fb093fec55,0.16362047066206212
28128ebb98e468c92570b2daa996ccddb59d165a72a91987fe4c0d24191def49,0.16362047066206212
47363f0848a062eb04f55b274a099a7dc664849c5b0af52a887b0ae863e0449d,0.04052611567518091
8691472a8d5da2be97e6bd8fa2b8996b94fb28c9baf38ea4fdeffa0864594b1d,0.11626551659288596
0748f86deaa27ad3e3d4abfb36c74a96c23bb5aa2efcc51f884b6169b505bf40,0.038493370505563174
4318decd068bc3d10ac753f4bc50a0cf4604cfbf72924d637fa269d59bd28191,0.04019138175139254
c1441b610c81e54ef6a38f25f561bb4a285f9c2c8021d962a0aa1e90cb1bb706,0.3541068005882077
dfd0f4812a77aaff8d09da8631c09aa188ad3ecdfe1f726956991407697a6f03,0.16362047066206212
c44e9cd8d920da1f04070635e124fe908d015f52b70e8610a50ae7589e578dd7,0.16362047066206212
8a6171782381f681bd5762365cbd8a3ea5bf36b3521160cbab79a4a3e9f1b252,0.16362047066206212
a73427bff8291bc14f6fbd2f4cd0a3be87b403b6a6c02790c23a83f497c33655,0.16362047066206212
eb3f0019fc3098c11f002ae619ca38e8b3c50701c1a43ba6c92f64c63450ac0e,0.006468668841004783
93a5a51e39b1bc6e8049cdc94047bc442463fecb2a76511bbc5dcc1497a64679,0.16362047066206212
63f318845d6e75113dd46a3099e71597558633b5b73fb6a90f47259ec662b9b3,0.2987260733821579
50c029bccd6af756875ff835567e9d4d3d3f7bcbf38d0d4bcbfd50510e040164,0.16362047066206212
c73465791f11927545f4683be490096c9c9a8c80683b91994c4aabe2136ffef9,0.16362047066206212
4f1d038094545a08d60b2447edf5a5a4b8e174588534a386ab00aefba1dcc7e8,0.16362047066206212
07adc56bd757ed6b6fa9b2d822b0b7479d939c640980df8927133509241e8596,0.16362047066206212
3e34913e5b3290ab48111078e92e6c1bab2cc8d9c25ebf94927bdcb21f112b9a,0.16362047066206212
09974f201fc391a8ba3e836ec72213c6b5ed30919146fe17a44a84ef910efca8,0.16362047066206212
bd35ae4a13fd2cf7c25684a4f841dc852f105c8ea8068c475fa6c3ead8a5fd0e,0.16362047066206212
ff4a4f4cbe8c82700318cf595916cf30cfde96e1cabefd04bb1d5574767ea750,0.0018522785857492765
2abe3066941d811634bc281bdc4a4965eb413412973873495f688960c23547ad,0.16362047066206212
ba5f67cd42a96657adf6bc88f6b9f8c108e8eed635e7bdcdcc15b9b05f985b87,0.16362047066206212
34861ebcc33c56ddfa46a4e0914b892dc7963cf0ada46a29b3cd2088ed052470,0.16362047066206212
9938c962f4fe4da518bcdf83ec9f31e289cf3db64bd25a346518b7a623c1ad9f,0.07550811052880857
9453c29e10cecbf58ff05bf276b721cc1cb1a4042428bec9309cdf3a9cb2b5ec,0.16362047066206212
b26e28bec083da6875d98c21eb41ea214b8d7acff8967a5a75e9dc96571f6939,0.16362047066206212
418d49d96aeb43b11b1c3082445a325ebb9954608ac18609ff36937ebfffea7b,0.16362047066206212
02b60334e60a6998712f031da648fc146bfd46468c33460969a80b2b191cc609,0.07976797282417927
266e643acd276f838ddf729c95dd920144898a7d1ba5a1feececf84172b078cf,0.16362047066206212
855db232241bd0113c3aa30b01b02144c7e14569197a5308e3ce97af0b9d11ec,0.16362047066206212
f745d57882fcad583a5fe5ecd71eb023127ec686681f54bdf77903d6caec2ab2,0.757737043654398
ad7d51af33946c7e3811426f4e232395081345ee2e7084d7c3b9673a2c57077a,0.16362047066206212
c2b8021bb18ad50dc9549bba95c3190d554ddaf7c750e2fbc2b25d7193ec553e,0.16362047066206212
014984ba92f12421e981163c74c31bca83f9e4c30d6b43db71efb6a9a8524881,0.17163394044867641
854ac999967d5e37115825a757853b49c4a54447ec7ee887d0ae23f87ecc7e5c,0.16362047066206212
b4bc5e0592b39418deaf0eeb66d1fb8f3b5fc80b276bf89c2b0e271adc8c4b27,0.16362047066206212
17eb3030e201261e04588586e7a9e160dc472a20fdc3b9e7bdf020433daac08c,0.16362047066206212
ce4969ab9145f7aa8552b1dabf264ca8d8c7eb70761a88030d577231e351f482,0.16362047066206212
b6593736ce25ef59990c65a898daddd08ff6d6f77eae8c9c7973fbd5ef0aad7d,0.16362047066206212
a73d8caf4a5b159e2a399e4dd03e33e810015f68146920eaa6ea16bf84f1499c,0.16362047066206212
27a2d3840132a28453937b2bafe9953f186d655600569bbc2db8d4ec50718e8c,0.16362047066206212
be413cc685466c1744d0c32dbd2d776bfec100668acc1b5f3fa8af259187dc6f,0.16362047066206212
24c432ec664d83bb31c4f41fbbbc2937b6daa8745a804b373bee08bb9bd8cf1d,0.021435996469670825
b19264ec41df92bc57dc23282fea35970e7f9f48deee236ecacbe85806e1f3f4,0.006174565271641963
8be8c0394742d7f21a2753453e6a841fc530089e392d1565bc0db8a40bbf211f,0.16362047066206212
fb3eb91bb82f1fc63f25055209b8b1d3aaf7c3ba298a7639e730c9dcc3c05984,0.002807460770238055
c67d20fd6cc87079675f36253661ff7e9798c25a3ddd907e19576c1fe064a148,0.16362047066206212
c6b44cb17e09f481465febfce064a93cbb6f92de0bc28a211b1d0debf12a8fcd,0.16362047066206212
7d10aa322d28d6720c3612c4b7f4fc2e53d431759995ae44a852745816620ead,0.16362047066206212
bd179f7ef2267953f4147166bedba91a3820f586ee8f64e41128b209639d08fa,0.9749274268508857
07624b0540e12147be7466ac18bb2466b9d2e4b900d1e7a7d177f655486c9a43,0.9964361565639172
f10a0ea74c39d786eb9c0f9e31b89c0511367cb0a9fa44066716ef54072ff2cd,0.06924649876319154
6710e0a2dd85d1b2f19382e02cfc4c96f46a87c66e167daa65980933d0b19ab4,0.9566269929150911
b6d01a2b8d996df43000d6b2a250b65ab732163a245c99898d18b443003314c8,0.27939687961982007
59c31adc9606ed216449f6fbd8c218b842c17125b11f4d3847894e4c33b2ae8d,0.9327759675822854
292ce564799c1385866b3ce2db04028d9ba5d2c284c6a0e5d4d8335e35db456e,0.06024512847731047
3b20f17ed546c6376b31b345ba2403d8bb63e836a32f31ddfc2d2aeff931d759,0.8249648376580854
d156691976a4f893168bf1659e3b227d16c6b38936ea38b14b6bc63973f2a178,0.9983854499064805
5ebda9d0e5247f5b6075db43215d179ed07dc64b8a7a84538ebc27d478345892,0.15246764482703046
2ad7ae7b15417171e393aa0bb6bdade7668326587e6700490a9ee951b42602a4,0.7581556275818273
3564d18f492ea3199ae2b135a47e46f441c82fc3a9d6d0f5d957a135af94b836,0.9970836210170136
7212db536bac1a773db23400708cf1a87142d97e36b0ef616498814aaf73e1af,0.7730549712748014
f4be05cf361bd546ae407bb5961c48b7979d7e1c670d544b3239e4d2455b3d1e,0.08985449115004182
efd6368a25474d3a9b7f3e42fe05220e1c728c468481a93bf32d9174cf390ad8,0.9792956774147445
0191d17f4416e9da6df3ef2e6cc0c2637c3dc8b63be8b54ae77ce4752b06c636,0.07628307529358533
e42476d46dae6d540fe930f254f8c1153b8ce311c6ccb1b8f8d2815f435e23b6,0.5798560154323334
dcc252f1bfc8be4bf28ca497a48fd79eb12f33bbd130763ad004c25ceadb860c,0.988572670694709
73c0d0607b80802a3310a43593a3f2348fc773fe44b73cafd3f01c3372e211f1,0.9980765408748087
8bc87e6be1fbe6f9c608225aa6fb5221054cfede646fc1d3b274ad231f71c928,0.6160100057408401
35374c7487236e91edaf84dbd188a5ebcf4ff679d6b167c9af879f4adc61fdbb,0.07045334125350193
d033b1bf998bd50ac0800d7402a319825b9ba87a3377de703b5eb26649cc1b48,0.07805076803546133
b1b17a17cfab998c790547f6468b65328639de6b793f99ba87721554ee488d6c,0.25498651873104833
3892781d0d44c310332e56eed744470bf1518542a046a6df366be5d8f7e58f2d,0.018051316560975725
b81ad9ad1b7b33bd3152ff6edf862a8f62a5eb373f02fcc335aeece548cda4eb,0.08706779599645395
83b813498d5588d3e76304197a39a913123f9944f3a2e3c84b8b79af13bfdcae,0.2240266058414258
e5e2a89411dca7bc1a4d79b40f972c7f20db0deca376947f6f05f21f253d7762,0.0032071287615924645
e8ad43d0933d77c0a0c2c50a4db98476c9ed4bae3bb455e2e259fd804c186504,0.19268617629872578
1695ae736ef0b49e9b25dc037c566fed6e0c39a9879361edb1a4c6390ad2e6da,0.4515290950244889
196cd3afb2d88c277cea441e2dd4b60c7d3c0ecd75a0914fcc6670c0131c6266,0.004031566284999498
cad53d74bb4341acbd26245efb1e00bcc552f364bfef47c587c2bc66356e5d4b,0.580431583459073
2f04c508f6b04ff22ccd2254c0aa3571ba0e9179333406c0f22c02f827d656cf,0.1498139384418221
44f54748cadafdc1a092598473baa6c92c596f67b3f5edaaf97574961fc68f49,0.060715341582151576
45b29e985aa5c23d2416656b9482273f915b0b498cb53a6f20fae24b7c779b0d,0.11074908312462853
59d80095e98500d5324271e858a2d895419da8ac49b42278c5899f49d1c2670e,0.03671094419525089
2e82bd0fd2b69348ad81206bfcf79ff5f1109531f7a8a13caae86a473c4c10a2,0.16362047066206212
0feb6919c96666681c644db45b0ef8b313dcbd77873a2c9ca2aae090aef67060,0.4648414430950395
82c718b0b867cd3cf3dc80eb953602309c419d5fe6543f24e91c758765e290a0,0.7538838028220027
ca3b9b8ebe6a5d49f88f58d0c1641b2e83d0fc6517b990053a870aef57897849,0.17383909367347714
f591d7bf5ea3de6c1f7f7af2ab3d6df5bd311ffdc2e71d033ae6321426e15886,0.1570498872222991
4062226a3e03a25c8d11a2c17b84105284f7a315a17b9142821dcea2fd4ad3d3,0.06988518802518011
b6286b2113a260c2a83df6c6fbb71ba5f560e011e030baab24922e68667099d5,0.04431228177252073
2f14c2503f4e0a34b8d87b3d6992af8caca31cefe55d92337cdb547dd03519a0,0.26262408556975575
6a5f327d11a7a6b3671800c110d490fbda9dc0172c797723ff4066b5a2a1c500,0.03300717992678454
6384a2443b24d069d5486247fe757bb6ff1ff8c1f6daef03ad203b8d067e2679,0.022977608440394447
fc406036e5d30d7fa06b57a4f0451faac6b4ebe7ca7606bbe1b0c7dcb93d55e7,0.42161259731780193
0f13564ecf66d0ff24defb38e583a91960eb9aa09102bdd6f2b5bbd6a0853fe9,0.3673841394282397
85f5797a7854dcd2dfe7576f00d3ea79618acda6b7af195d4bd3a36410135f9b,0.028898209036224747
17523d3e02a039208abdcafa58d14dfe7b258a5bf5f4c8907c30eb4c42f6c619,0.16362047066206212
8dbccb0ff9a04b92b2240b819467985eda3243c3fdf39445625ea95bb648c7ad,0.000983004872381462
73f94757ed3bd4dcf06f2052184ec3491a757a3055ac553869693047ddbb9839,0.11405927610903042
f4226f9d3494798d7906816a352f44da1ee1e8198e5b5f6dd9b8c59e2a4e8ba1,0.35698172373305626
d33ed146d44c715bc4e59920600d828bc7bbc0af3157ed57350c7e533756a129,0.01456590898413223
40a58708fcbc8a81a5a99cf462471427402a6e72629ca157f025a30d64b838fc,0.18884043818727972
f6ce752250a02b2f5772115d9efffd3cd87b895723606dd5433f2d7a335debdf,0.00950587200095084
8275f912e5ddfc4d8a4c3f2b4dff890150f963dffe9189e1f7dcd221dc4e8447,0.10058942016754209
8d07992fcc1fbb7a54651e7ecea592ea2bb1e1eecb3c1087e62dfc43c594343f,0.9920416226693421
3649166c72ec8d1aeb3e7e4b05e7e0ad575261a2e1ca5c2659eb572ea27f114f,0.009698224126831427
648eed0cd785a65dafbe51cb160b17513dc3fd6425933f5d80859acd5ffe32c3,0.4304187796593931
a400cffd915b38174bea8438142f448e15c6d655f3b4045d8cf2ac7e76b52926,0.008259235371286585
defb9e9300aa9a24c07bd285243502466a67fb59162c43dba75ef1a345aa7c5b,0.09798774391136668
4e73813284b78f3511839903c7612878a34b6935d12fd31b36552a493c8287d2,0.0052813445552781935
99f1bc6194982acf2bcd03edbc092cedbf6e1de3d31d527ca27dc81d39934050,0.0004196866214676056
c81668b1af0afed1ab84297789b08d5b3afc78367dc6e4775498bdd05a755280,0.2269597600635969
98942790542ee828684afd750a5a5e9b9331d1a7b061f4ed961744b03a136751,0.09509179427689429
f0dd9677403ef5fae49ccb49e1072820a6daa393845feed6019c2548bd924875,0.010764409759971507
f060c50b82c10fe3ad1c16bd58d4c0f1844f4812b7d789e1a57e64d1f56257b7,0.002241060404598718
d9e81e393f1197cfd133e2b81e0e584e616df7d8f2c9b634011e96c02ef5b9d1,0.6788572121863174
4b06b86bf87bb6c31daba98c5a159da3a30f6b11cc70571ce98b4e97f71a6063,0.09758709800637155
8cb9c7a01de5a8c515efae70ab312d166b8fc5a26055abf6dc9f7ebcb02be8c6,0.05716375394573512
5a6ae6503b0e6ed24f7aab267060153300a701fd581eae9551e980bc6d4d30b2,0.16362047066206212
284c77eee59201ecf610027d3ed33b5e4b2cc9a1c993972bba62790615a78791,0.012508408569625687
504995f9a3103bc65bb64e8164f0fa1e2211db3ff2a8941bd45c291505e988f8,0.1530645926969334
d0af0a5509e61b75dca9edc6d17db19f9a0aabf3f4d25eb53c35a0e06ade70fc,0.008512511351732298
54d67a7784fba5b49b92f6a50d8f07533cdda5a637ccb4eadd11c4ddf27f1150,0.014554720738377994
0e25d74290d530d4b81a5f656c4c8e099b01961d656b680fc8c72f3ba95cc8df,0.012105849012426902
b5e44acf8bf5118ce57884b9c29ec99b9a8c9864173729e4b29a8fa30c2c8993,0.0008146592127859442
19887e63a1c8d40e0fcf67ac996b0215f9c2211d722de08515688af0e5c4d792,0.03959286327934776
